#          t             r = ...
   0.0000000    1.7141400000e+00    5.0000000000e+02
   0.0000000   -7.6310496562e-02   -2.4732745097e+01
   2.5000000   -7.1194451054e-02   -2.4820897395e+01
   5.0000000   -4.7611165137e-02   -2.4828597493e+01
   7.5000000   -6.0151641001e-02   -2.4903784024e+01
  10.0000000   -7.2459001078e-02   -2.5003731770e+01
  12.5000000   -4.7884553090e-02   -2.5015765749e+01
  15.0000000   -6.1182566123e-02   -2.5075560662e+01
  17.5000000   -6.9359107120e-02   -2.5183850124e+01
  20.0000000   -4.6991327793e-02   -2.5204369789e+01
  22.5000000   -5.6018818476e-02   -2.5248799818e+01
  25.0000000   -6.5097134452e-02   -2.5361255632e+01
  27.5000000   -4.5250245996e-02   -2.5393676900e+01
  30.0000000   -4.9168737866e-02   -2.5424097203e+01
  32.5000000   -6.0585087436e-02   -2.5536184070e+01
  35.0000000   -4.4233169201e-02   -2.5582891731e+01
  37.5000000   -4.2928372979e-02   -2.5601868452e+01
  40.0000000   -5.6289032664e-02   -2.5709083750e+01
  42.5000000   -4.4672310148e-02   -2.5771225441e+01
  45.0000000   -3.8500921146e-02   -2.5782313380e+01
  47.5000000   -5.2380320321e-02   -2.5880576690e+01
  50.0000000   -4.6513716353e-02   -2.5957963864e+01
  52.5000000   -3.6490638148e-02   -2.5965398550e+01
  55.0000000   -4.9053155519e-02   -2.6051404440e+01
  57.5000000   -4.9396755321e-02   -2.6142528927e+01
  60.0000000   -3.7087979102e-02   -2.6150859842e+01
  62.5000000   -4.6343602089e-02   -2.6222363483e+01
  65.0000000   -5.2595170303e-02   -2.6324528262e+01
  67.5000000   -4.0092108616e-02   -2.6338225021e+01
  70.0000000   -4.4636629068e-02   -2.6394235998e+01
  72.5000000   -5.5614639486e-02   -2.6503788833e+01
  75.0000000   -4.5132454496e-02   -2.6526854457e+01
  77.5000000   -4.4185602481e-02   -2.6567722046e+01
  80.0000000   -5.7985722910e-02   -2.6680371772e+01
  82.5000000   -5.1587310207e-02   -2.6715996501e+01
  85.0000000   -4.5382689099e-02   -2.6743379054e+01
  87.5000000   -5.9637469069e-02   -2.6854567097e+01
  90.0000000   -5.8793934488e-02   -2.6904852687e+01
  92.5000000   -4.8520291021e-02   -2.6921573807e+01
  95.0000000   -6.0668117626e-02   -2.7026868744e+01
  97.5000000   -6.5940682509e-02   -2.7092647043e+01
 100.0000000   -5.3667823595e-02   -2.7102450977e+01
 102.5000000   -6.1516038696e-02   -2.7197931967e+01
 105.0000000   -7.2458732999e-02   -2.7278693419e+01
 107.5000000   -6.0719722336e-02   -2.7285920856e+01
 110.0000000   -6.2750185300e-02   -2.7368516732e+01
 112.5000000   -7.7817980637e-02   -2.7462454936e+01
 115.0000000   -6.9246430443e-02   -2.7471667262e+01
 117.5000000   -6.5105792104e-02   -2.7539421961e+01
 120.0000000   -8.1949150639e-02   -2.7643590383e+01
 122.5000000   -7.8671604508e-02   -2.7659174929e+01
 125.0000000   -6.9093962855e-02   -2.7711416307e+01
 127.5000000   -8.4900609071e-02   -2.7821983560e+01
 130.0000000   -8.8337465304e-02   -2.7847774011e+01
 132.5000000   -7.5091006636e-02   -2.7885171493e+01
 135.0000000   -8.7101351970e-02   -2.7997753074e+01
 137.5000000   -9.7372321310e-02   -2.8036697901e+01
 140.0000000   -8.3233414805e-02   -2.8061204026e+01
 142.5000000   -8.9307602134e-02   -2.8171241790e+01
 145.0000000   -1.0531056490e-01   -2.8225149393e+01
 147.5000000   -9.3291790766e-02   -2.8239830371e+01
 150.0000000   -9.2196983611e-02   -2.8342986926e+01
 152.5000000   -1.1167510611e-01   -2.8412369527e+01
 155.0000000   -1.0460917139e-01   -2.8421139529e+01
 157.5000000   -9.6586615985e-02   -2.8513673407e+01
 160.0000000   -1.1661971605e-01   -2.8597703189e+01
 162.5000000   -1.1666121196e-01   -2.8604985389e+01
 165.0000000   -1.0304581611e-01   -2.8684074565e+01
 167.5000000   -1.2032452375e-01   -2.8780655789e+01
 170.0000000   -1.2843730819e-01   -2.8790999525e+01
 172.5000000   -1.1189744847e-01   -2.8854985289e+01
 175.0000000   -1.2350934514e-01   -2.8960936130e+01
 177.5000000   -1.3919937675e-01   -2.8978623312e+01
 180.0000000   -1.2314021598e-01   -2.9027153417e+01
 182.5000000   -1.2693995044e-01   -2.9138481713e+01
 185.0000000   -1.4839187606e-01   -2.9167156519e+01
